Id,WnvPresent
1665,0.19825184
1666,0.19825184
1667,0.19825184
1668,0.19825184
1669,0.19825184
1670,0.19825184
1671,0.19825184
1672,0.19825184
1673,0.19825184
1674,0.19825184
1675,0.19825184
1676,0.19825184
1677,0.19825184
1678,0.19825184
1679,0.19825184
1680,0.19825184
1681,0.19825184
1682,0.19825184
1683,0.19825184
1684,0.19825184
1685,0.19825184
1686,0.19825184
1687,0.19825184
1688,0.19825184
1689,0.19825184
1690,0.19825184
1691,0.19825184
1692,0.19825184
1693,0.19825184
1694,0.19825184
1695,0.19825184
1696,0.19825184
1697,0.19825184
1698,0.19825184
1699,0.19825184
1700,0.19825184
1701,0.19825184
1702,0.19825184
1703,0.19825184
1704,0.19825184
1705,0.19825184
1706,0.19825184
1707,0.19825184
1708,0.19825184
1709,0.19825184
1710,0.19825184
1711,0.19825184
1712,0.19825184
1713,0.21369432
1714,0.21369432
1715,0.21369432
1716,0.21369432
1717,0.21369432
1718,0.21369432
1719,0.21369432
1720,0.21369432
1721,0.19825184
1722,0.19825184
1723,0.19825184
1724,0.19825184
1725,0.19825184
1726,0.19825184
1727,0.19825184
1728,0.19825184
1729,0.19825184
1730,0.19825184
1731,0.19825184
1732,0.19825184
1733,0.19825184
1734,0.19825184
1735,0.19825184
1736,0.19825184
1737,0.19825184
1738,0.19825184
1739,0.19825184
1740,0.19825184
1741,0.19825184
1742,0.19825184
1743,0.19825184
1744,0.19825184
1745,0.19825184
1746,0.19825184
1747,0.19825184
1748,0.19825184
1749,0.19825184
1750,0.19825184
1751,0.19825184
1752,0.19825184
1753,0.19825184
1754,0.19825184
1755,0.19825184
1756,0.19825184
1757,0.19825184
1758,0.19825184
1759,0.19825184
1760,0.19825184
1761,0.19825184
1762,0.19825184
1763,0.19825184
1764,0.19825184
1765,0.19825184
1766,0.19825184
1767,0.19825184
1768,0.19825184
1769,0.19825184
1770,0.19825184
1771,0.19825184
1772,0.19825184
1773,0.19825184
1774,0.19825184
1775,0.19825184
1776,0.19825184
1777,0.19825184
1778,0.19825184
1779,0.19825184
1780,0.19825184
1781,0.19825184
1782,0.19825184
1783,0.19825184
1784,0.19825184
1785,0.19825184
1786,0.19825184
1787,0.19825184
1788,0.19825184
1789,0.19825184
1790,0.19825184
1791,0.19825184
1792,0.19825184
1793,0.19825184
1794,0.19825184
1795,0.19825184
1796,0.19825184
1797,0.19825184
1798,0.19825184
1799,0.19825184
1800,0.19825184
1801,0.19825184
1802,0.19825184
1803,0.19825184
1804,0.19825184
1805,0.19825184
1806,0.19825184
1807,0.19825184
1808,0.19825184
1809,0.19825184
1810,0.19825184
1811,0.19825184
1812,0.19825184
1813,0.19825184
1814,0.19825184
1815,0.19825184
1816,0.19825184
1817,0.19825184
1818,0.19825184
1819,0.19825184
1820,0.19825184
1821,0.19825184
1822,0.19825184
1823,0.19825184
1824,0.19825184
1825,0.19825184
1826,0.19825184
1827,0.19825184
1828,0.19825184
1829,0.19825184
1830,0.19825184
1831,0.19825184
1832,0.19825184
1833,0.19825184
1834,0.19825184
1835,0.19825184
1836,0.19825184
1837,0.19825184
1838,0.19825184
1839,0.19825184
1840,0.19825184
1841,0.19825184
1842,0.19825184
1843,0.19825184
1844,0.19825184
1845,0.19825184
1846,0.19825184
1847,0.19825184
1848,0.19825184
1849,0.19825184
1850,0.19825184
1851,0.19825184
1852,0.19825184
1853,0.19825184
1854,0.19825184
1855,0.19825184
1856,0.19825184
1857,0.19825184
1858,0.19825184
1859,0.19825184
1860,0.19825184
1861,0.19825184
1862,0.19825184
1863,0.19825184
1864,0.19825184
1865,0.19825184
1866,0.19825184
1867,0.19825184
1868,0.19825184
1869,0.19825184
1870,0.19825184
1871,0.19825184
1872,0.19825184
1873,0.21369432
1874,0.21369432
1875,0.21369432
1876,0.21369432
1877,0.21369432
1878,0.21369432
1879,0.21369432
1880,0.21369432
1881,0.19825184
1882,0.19825184
1883,0.19825184
1884,0.19825184
1885,0.19825184
1886,0.19825184
1887,0.19825184
1888,0.19825184
1889,0.22279686
1890,0.22279686
1891,0.22279686
1892,0.22279686
1893,0.22279686
1894,0.22279686
1895,0.22279686
1896,0.22279686
1897,0.20871578
1898,0.20871578
1899,0.20871578
1900,0.20871578
1901,0.20871578
1902,0.20871578
1903,0.20871578
1904,0.20871578
1905,0.22279686
1906,0.22279686
1907,0.22279686
1908,0.22279686
1909,0.22279686
1910,0.22279686
1911,0.22279686
1912,0.22279686
1913,0.2530806
1914,0.2530806
1915,0.2530806
1916,0.2530806
1917,0.2530806
1918,0.2530806
1919,0.2530806
1920,0.2530806
1921,0.21369432
1922,0.21369432
1923,0.21369432
1924,0.21369432
1925,0.21369432
1926,0.21369432
1927,0.21369432
1928,0.21369432
1929,0.19825184
1930,0.19825184
1931,0.19825184
1932,0.19825184
1933,0.19825184
1934,0.19825184
1935,0.19825184
1936,0.19825184
1937,0.19825184
1938,0.19825184
1939,0.19825184
1940,0.19825184
1941,0.19825184
1942,0.19825184
1943,0.19825184
1944,0.19825184
1945,0.22279686
1946,0.22279686
1947,0.22279686
1948,0.22279686
1949,0.22279686
1950,0.22279686
1951,0.22279686
1952,0.22279686
1953,0.19825184
1954,0.19825184
1955,0.19825184
1956,0.19825184
1957,0.19825184
1958,0.19825184
1959,0.19825184
1960,0.19825184
1961,0.19825184
1962,0.19825184
1963,0.19825184
1964,0.19825184
1965,0.19825184
1966,0.19825184
1967,0.19825184
1968,0.19825184
1969,0.19825184
1970,0.19825184
1971,0.19825184
1972,0.19825184
1973,0.19825184
1974,0.19825184
1975,0.19825184
1976,0.19825184
1977,0.21369432
1978,0.21369432
1979,0.21369432
1980,0.21369432
1981,0.21369432
1982,0.21369432
1983,0.21369432
1984,0.21369432
1985,0.22279686
1986,0.22279686
1987,0.22279686
1988,0.22279686
1989,0.22279686
1990,0.22279686
1991,0.22279686
1992,0.22279686
1993,0.2530806
1994,0.2530806
1995,0.2530806
1996,0.2530806
1997,0.2530806
1998,0.2530806
1999,0.2530806
2000,0.2530806
2001,0.2530806
2002,0.2530806
2003,0.2530806
2004,0.2530806
2005,0.2530806
2006,0.2530806
2007,0.2530806
2008,0.2530806
2009,0.2530806
2010,0.2530806
2011,0.2530806
2012,0.2530806
2013,0.2530806
2014,0.2530806
2015,0.2530806
2016,0.2530806
2017,0.24980834
2018,0.24980834
2019,0.24980834
2020,0.24980834
2021,0.24980834
2022,0.24980834
2023,0.24980834
2024,0.24980834
2025,0.24980834
2026,0.24980834
2027,0.24980834
2028,0.24980834
2029,0.24980834
2030,0.24980834
2031,0.24980834
2032,0.24980834
2033,0.24576408
2034,0.24576408
2035,0.24576408
2036,0.24576408
2037,0.24576408
2038,0.24576408
2039,0.24576408
2040,0.24576408
2041,0.2530806
2042,0.2530806
2043,0.2530806
2044,0.2530806
2045,0.2530806
2046,0.2530806
2047,0.2530806
2048,0.2530806
2049,0.19825184
2050,0.19825184
2051,0.19825184
2052,0.19825184
2053,0.19825184
2054,0.19825184
2055,0.19825184
2056,0.19825184
2057,0.19825184
2058,0.19825184
2059,0.19825184
2060,0.19825184
2061,0.19825184
2062,0.19825184
2063,0.19825184
2064,0.19825184
2065,0.21369432
2066,0.21369432
2067,0.21369432
2068,0.21369432
2069,0.21369432
2070,0.21369432
2071,0.21369432
2072,0.21369432
2073,0.2530806
2074,0.2530806
2075,0.2530806
2076,0.2530806
2077,0.2530806
2078,0.2530806
2079,0.2530806
2080,0.2530806
2081,0.24980834
2082,0.24980834
2083,0.24980834
2084,0.24980834
2085,0.24980834
2086,0.24980834
2087,0.24980834
2088,0.24980834
2089,0.21369432
2090,0.21369432
2091,0.21369432
2092,0.21369432
2093,0.21369432
2094,0.21369432
2095,0.21369432
2096,0.21369432
2097,0.24980834
2098,0.24980834
2099,0.24980834
2100,0.24980834
2101,0.24980834
2102,0.24980834
2103,0.24980834
2104,0.24980834
2105,0.19825184
2106,0.19825184
2107,0.19825184
2108,0.19825184
2109,0.19825184
2110,0.19825184
2111,0.19825184
2112,0.19825184
2113,0.19825184
2114,0.19825184
2115,0.19825184
2116,0.19825184
2117,0.19825184
2118,0.19825184
2119,0.19825184
2120,0.19825184
2121,0.19825184
2122,0.19825184
2123,0.19825184
2124,0.19825184
2125,0.19825184
2126,0.19825184
2127,0.19825184
2128,0.19825184
2129,0.2530806
2130,0.2530806
2131,0.2530806
2132,0.2530806
2133,0.2530806
2134,0.2530806
2135,0.2530806
2136,0.2530806
2137,0.19825184
2138,0.19825184
2139,0.19825184
2140,0.19825184
2141,0.19825184
2142,0.19825184
2143,0.19825184
2144,0.19825184
2145,0.19825184
2146,0.19825184
2147,0.19825184
2148,0.19825184
2149,0.19825184
2150,0.19825184
2151,0.19825184
2152,0.19825184
2153,0.19825184
2154,0.19825184
2155,0.19825184
2156,0.19825184
2157,0.19825184
2158,0.19825184
2159,0.19825184
2160,0.19825184
2161,0.19825184
2162,0.19825184
2163,0.19825184
2164,0.19825184
2165,0.19825184
2166,0.19825184
2167,0.19825184
2168,0.19825184
2169,0.19825184
2170,0.19825184
2171,0.19825184
2172,0.19825184
2173,0.19825184
2174,0.19825184
2175,0.19825184
2176,0.19825184
2177,0.19825184
2178,0.19825184
2179,0.19825184
2180,0.19825184
2181,0.19825184
2182,0.19825184
2183,0.19825184
2184,0.19825184
2185,0.2530806
2186,0.2530806
2187,0.2530806
2188,0.2530806
2189,0.2530806
2190,0.2530806
2191,0.2530806
2192,0.2530806
2193,0.2530806
2194,0.2530806
2195,0.2530806
2196,0.2530806
2197,0.2530806
2198,0.2530806
2199,0.2530806
2200,0.2530806
2201,0.2530806
2202,0.2530806
2203,0.2530806
2204,0.2530806
2205,0.2530806
2206,0.2530806
2207,0.2530806
2208,0.2530806
2209,0.19825184
2210,0.19825184
2211,0.19825184
2212,0.19825184
2213,0.19825184
2214,0.19825184
2215,0.19825184
2216,0.19825184
2217,0.19825184
2218,0.19825184
2219,0.19825184
2220,0.19825184
2221,0.19825184
2222,0.19825184
2223,0.19825184
2224,0.19825184
2225,0.19825184
2226,0.19825184
2227,0.19825184
2228,0.19825184
2229,0.19825184
2230,0.19825184
2231,0.19825184
2232,0.19825184
2233,0.19825184
2234,0.19825184
2235,0.19825184
2236,0.19825184
2237,0.19825184
2238,0.19825184
2239,0.19825184
2240,0.19825184
2241,0.19825184
2242,0.19825184
2243,0.19825184
2244,0.19825184
2245,0.19825184
2246,0.19825184
2247,0.19825184
2248,0.19825184
2249,0.19825184
2250,0.19825184
2251,0.19825184
2252,0.19825184
2253,0.19825184
2254,0.19825184
2255,0.19825184
2256,0.19825184
2257,0.21369432
2258,0.21369432
2259,0.21369432
2260,0.21369432
2261,0.21369432
2262,0.21369432
2263,0.21369432
2264,0.21369432
2265,0.19825184
2266,0.19825184
2267,0.19825184
2268,0.19825184
2269,0.19825184
2270,0.19825184
2271,0.19825184
2272,0.19825184
2273,0.19825184
2274,0.19825184
2275,0.19825184
2276,0.19825184
2277,0.19825184
2278,0.19825184
2279,0.19825184
2280,0.19825184
2281,0.19825184
2282,0.19825184
2283,0.19825184
2284,0.19825184
2285,0.19825184
2286,0.19825184
2287,0.19825184
2288,0.19825184
2289,0.19825184
2290,0.19825184
2291,0.19825184
2292,0.19825184
2293,0.19825184
2294,0.19825184
2295,0.19825184
2296,0.19825184
2297,0.19825184
2298,0.19825184
2299,0.19825184
2300,0.19825184
2301,0.19825184
2302,0.19825184
2303,0.19825184
2304,0.19825184
2305,0.19825184
2306,0.19825184
2307,0.19825184
2308,0.19825184
2309,0.19825184
2310,0.19825184
2311,0.19825184
2312,0.19825184
2313,0.19825184
2314,0.19825184
2315,0.19825184
2316,0.19825184
2317,0.19825184
2318,0.19825184
2319,0.19825184
2320,0.19825184
2321,0.19825184
2322,0.19825184
2323,0.19825184
2324,0.19825184
2325,0.19825184
2326,0.19825184
2327,0.19825184
2328,0.19825184
2329,0.19825184
2330,0.19825184
2331,0.19825184
2332,0.19825184
2333,0.19825184
2334,0.19825184
2335,0.19825184
2336,0.19825184
2337,0.19825184
2338,0.19825184
2339,0.19825184
2340,0.19825184
2341,0.19825184
2342,0.19825184
2343,0.19825184
2344,0.19825184
2345,0.19825184
2346,0.19825184
2347,0.19825184
2348,0.19825184
2349,0.19825184
2350,0.19825184
2351,0.19825184
2352,0.19825184
2353,0.19825184
2354,0.19825184
2355,0.19825184
2356,0.19825184
2357,0.19825184
2358,0.19825184
2359,0.19825184
2360,0.19825184
2361,0.19825184
2362,0.19825184
2363,0.19825184
2364,0.19825184
2365,0.19825184
2366,0.19825184
2367,0.19825184
2368,0.19825184
2369,0.19825184
2370,0.19825184
2371,0.19825184
2372,0.19825184
2373,0.19825184
2374,0.19825184
2375,0.19825184
2376,0.19825184
2377,0.19825184
2378,0.19825184
2379,0.19825184
2380,0.19825184
2381,0.19825184
2382,0.19825184
2383,0.19825184
2384,0.19825184
2385,0.19825184
2386,0.19825184
2387,0.19825184
2388,0.19825184
2389,0.19825184
2390,0.19825184
2391,0.19825184
2392,0.19825184
2393,0.19825184
2394,0.19825184
2395,0.19825184
2396,0.19825184
2397,0.19825184
2398,0.19825184
2399,0.19825184
2400,0.19825184
2401,0.19825184
2402,0.19825184
2403,0.19825184
2404,0.19825184
2405,0.19825184
2406,0.19825184
2407,0.19825184
2408,0.19825184
2409,0.19825184
2410,0.19825184
2411,0.19825184
2412,0.19825184
2413,0.19825184
2414,0.19825184
2415,0.19825184
2416,0.19825184
2417,0.19825184
2418,0.19825184
2419,0.19825184
2420,0.19825184
2421,0.19825184
2422,0.19825184
2423,0.19825184
2424,0.19825184
2425,0.19825184
2426,0.19825184
2427,0.19825184
2428,0.19825184
2429,0.19825184
2430,0.19825184
2431,0.19825184
2432,0.19825184
2433,0.19825184
2434,0.19825184
2435,0.19825184
2436,0.19825184
2437,0.19825184
2438,0.19825184
2439,0.19825184
2440,0.19825184
2441,0.19825184
2442,0.19825184
2443,0.19825184
2444,0.19825184
2445,0.19825184
2446,0.19825184
2447,0.19825184
2448,0.19825184
2449,0.19825184
2450,0.19825184
2451,0.19825184
2452,0.19825184
2453,0.19825184
2454,0.19825184
2455,0.19825184
2456,0.19825184
2457,0.19825184
2458,0.19825184
2459,0.19825184
2460,0.19825184
2461,0.19825184
2462,0.19825184
2463,0.19825184
2464,0.19825184
2465,0.19825184
2466,0.19825184
2467,0.19825184
2468,0.19825184
2469,0.19825184
2470,0.19825184
2471,0.19825184
2472,0.19825184
2473,0.19825184
2474,0.19825184
2475,0.19825184
2476,0.19825184
2477,0.19825184
2478,0.19825184
2479,0.19825184
2480,0.19825184
2481,0.19825184
2482,0.19825184
2483,0.19825184
2484,0.19825184
2485,0.19825184
2486,0.19825184
2487,0.19825184
2488,0.19825184
2489,0.19825184
2490,0.19825184
2491,0.19825184
2492,0.19825184
2493,0.19825184
2494,0.19825184
2495,0.19825184
2496,0.19825184
2497,0.19825184
2498,0.19825184
2499,0.19825184
2500,0.19825184
2501,0.19825184
2502,0.19825184
2503,0.19825184
2504,0.19825184
2505,0.19825184
2506,0.19825184
2507,0.19825184
2508,0.19825184
2509,0.19825184
2510,0.19825184
2511,0.19825184
2512,0.19825184
2513,0.19825184
2514,0.19825184
2515,0.19825184
2516,0.19825184
2517,0.19825184
2518,0.19825184
2519,0.19825184
2520,0.19825184
2521,0.21369432
2522,0.21369432
2523,0.21369432
2524,0.21369432
2525,0.21369432
2526,0.21369432
2527,0.21369432
2528,0.21369432
2529,0.19825184
2530,0.19825184
2531,0.19825184
2532,0.19825184
2533,0.19825184
2534,0.19825184
2535,0.19825184
2536,0.19825184
2537,0.19825184
2538,0.19825184
2539,0.19825184
2540,0.19825184
2541,0.19825184
2542,0.19825184
2543,0.19825184
2544,0.19825184
2545,0.19825184
2546,0.19825184
2547,0.19825184
2548,0.19825184
2549,0.19825184
2550,0.19825184
2551,0.19825184
2552,0.19825184
2553,0.19825184
2554,0.19825184
2555,0.19825184
2556,0.19825184
2557,0.19825184
2558,0.19825184
2559,0.19825184
2560,0.19825184
2561,0.19825184
2562,0.19825184
2563,0.19825184
2564,0.19825184
2565,0.19825184
2566,0.19825184
2567,0.19825184
2568,0.19825184
2569,0.19825184
2570,0.19825184
2571,0.19825184
2572,0.19825184
2573,0.19825184
2574,0.19825184
2575,0.19825184
2576,0.19825184
2577,0.19825184
2578,0.19825184
2579,0.19825184
2580,0.19825184
2581,0.19825184
2582,0.19825184
2583,0.19825184
2584,0.19825184
2585,0.19825184
2586,0.19825184
2587,0.19825184
2588,0.19825184
2589,0.19825184
2590,0.19825184
2591,0.19825184
2592,0.19825184
2593,0.19825184
2594,0.19825184
2595,0.19825184
2596,0.19825184
2597,0.19825184
2598,0.19825184
2599,0.19825184
2600,0.19825184
2601,0.19825184
2602,0.19825184
2603,0.19825184
2604,0.19825184
2605,0.19825184
2606,0.19825184
2607,0.19825184
2608,0.19825184
2609,0.19825184
2610,0.19825184
2611,0.19825184
2612,0.19825184
2613,0.19825184
2614,0.19825184
2615,0.19825184
2616,0.19825184
2617,0.19825184
2618,0.19825184
2619,0.19825184
2620,0.19825184
2621,0.19825184
2622,0.19825184
2623,0.19825184
2624,0.19825184
2625,0.19825184
2626,0.19825184
2627,0.19825184
2628,0.19825184
2629,0.19825184
2630,0.19825184
2631,0.19825184
2632,0.19825184
2633,0.19825184
2634,0.19825184
2635,0.19825184
2636,0.19825184
2637,0.19825184
2638,0.19825184
2639,0.19825184
2640,0.19825184
2641,0.19825184
2642,0.19825184
2643,0.19825184
2644,0.19825184
2645,0.19825184
2646,0.19825184
2647,0.19825184
2648,0.19825184
2649,0.19825184
2650,0.19825184
2651,0.19825184
2652,0.19825184
2653,0.19825184
2654,0.19825184
2655,0.19825184
2656,0.19825184
2657,0.19825184
2658,0.19825184
2659,0.19825184
2660,0.19825184
2661,0.19825184
2662,0.19825184
2663,0.19825184
2664,0.19825184
2665,0.19825184
2666,0.19825184
2667,0.19825184
2668,0.19825184
2669,0.19825184
2670,0.19825184
2671,0.19825184
2672,0.19825184
2673,0.19825184
2674,0.19825184
2675,0.19825184
2676,0.19825184
2677,0.19825184
2678,0.19825184
2679,0.19825184
2680,0.19825184
2681,0.19825184
2682,0.19825184
2683,0.19825184
2684,0.19825184
2685,0.19825184
2686,0.19825184
2687,0.19825184
2688,0.19825184
2689,0.19825184
2690,0.19825184
2691,0.19825184
2692,0.19825184
2693,0.19825184
2694,0.19825184
2695,0.19825184
2696,0.19825184
2697,0.19825184
2698,0.19825184
2699,0.19825184
2700,0.19825184
2701,0.19825184
2702,0.19825184
2703,0.19825184
2704,0.19825184
2705,0.19825184
2706,0.19825184
2707,0.19825184
2708,0.19825184
2709,0.19825184
2710,0.19825184
2711,0.19825184
2712,0.19825184
2713,0.19825184
2714,0.19825184
2715,0.19825184
2716,0.19825184
2717,0.19825184
2718,0.19825184
2719,0.19825184
2720,0.19825184
2721,0.19825184
2722,0.19825184
2723,0.19825184
2724,0.19825184
2725,0.19825184
2726,0.19825184
2727,0.19825184
2728,0.19825184
2729,0.19825184
2730,0.19825184
2731,0.19825184
2732,0.19825184
2733,0.19825184
2734,0.19825184
2735,0.19825184
2736,0.19825184
2737,0.19825184
2738,0.19825184
2739,0.19825184
2740,0.19825184
2741,0.19825184
2742,0.19825184
2743,0.19825184
2744,0.19825184
2745,0.20871578
2746,0.20871578
2747,0.20871578
2748,0.20871578
2749,0.20871578
2750,0.20871578
2751,0.20871578
2752,0.20871578
2753,0.19825184
2754,0.19825184
2755,0.19825184
2756,0.19825184
2757,0.19825184
2758,0.19825184
2759,0.19825184
2760,0.19825184
2761,0.19825184
2762,0.19825184
2763,0.19825184
2764,0.19825184
2765,0.19825184
2766,0.19825184
2767,0.19825184
2768,0.19825184
2769,0.19825184
2770,0.19825184
2771,0.19825184
2772,0.19825184
2773,0.19825184
2774,0.19825184
2775,0.19825184
2776,0.19825184
2777,0.19825184
2778,0.19825184
2779,0.19825184
2780,0.19825184
2781,0.19825184
2782,0.19825184
2783,0.19825184
2784,0.19825184
2785,0.19825184
2786,0.19825184
2787,0.19825184
2788,0.19825184
2789,0.19825184
2790,0.19825184
2791,0.19825184
2792,0.19825184
2793,0.19825184
2794,0.19825184
2795,0.19825184
2796,0.19825184
2797,0.19825184
2798,0.19825184
2799,0.19825184
2800,0.19825184
2801,0.19825184
2802,0.19825184
2803,0.19825184
2804,0.19825184
2805,0.19825184
2806,0.19825184
2807,0.19825184
2808,0.19825184
2809,0.19825184
2810,0.19825184
2811,0.19825184
2812,0.19825184
2813,0.19825184
2814,0.19825184
2815,0.19825184
2816,0.19825184
2817,0.19825184
2818,0.19825184
2819,0.19825184
2820,0.19825184
2821,0.19825184
2822,0.19825184
2823,0.19825184
2824,0.19825184
2825,0.19825184
2826,0.19825184
2827,0.19825184
2828,0.19825184
2829,0.19825184
2830,0.19825184
2831,0.19825184
2832,0.19825184
2833,0.19825184
2834,0.19825184
2835,0.19825184
2836,0.19825184
2837,0.19825184
2838,0.19825184
2839,0.19825184
2840,0.19825184
2841,0.19825184
2842,0.19825184
2843,0.19825184
2844,0.19825184
2845,0.19825184
2846,0.19825184
2847,0.19825184
2848,0.19825184
2849,0.19825184
2850,0.19825184
2851,0.19825184
2852,0.19825184
2853,0.19825184
2854,0.19825184
2855,0.19825184
2856,0.19825184
2857,0.19825184
2858,0.19825184
2859,0.19825184
2860,0.19825184
2861,0.19825184
2862,0.19825184
2863,0.19825184
2864,0.19825184
2865,0.19825184
2866,0.19825184
2867,0.19825184
2868,0.19825184
2869,0.19825184
2870,0.19825184
2871,0.19825184
2872,0.19825184
2873,0.19825184
2874,0.19825184
2875,0.19825184
2876,0.19825184
2877,0.19825184
2878,0.19825184
2879,0.19825184
2880,0.19825184
2881,0.19825184
2882,0.19825184
2883,0.19825184
2884,0.19825184
2885,0.19825184
2886,0.19825184
2887,0.19825184
2888,0.19825184
2889,0.19825184
2890,0.19825184
2891,0.19825184
