Id,WnvPresent
88357,0.094522156
88358,0.094522156
88359,0.094522156
88360,0.094522156
88361,0.094522156
88362,0.094522156
88363,0.094522156
88364,0.094522156
88365,0.094522156
88366,0.094522156
88367,0.094522156
88368,0.094522156
88369,0.094522156
88370,0.094522156
88371,0.094522156
88372,0.094522156
88373,0.05065371
88374,0.05065371
88375,0.05065371
88376,0.05065371
88377,0.05065371
88378,0.05065371
88379,0.05065371
88380,0.05065371
88381,0.05065371
88382,0.05065371
88383,0.05065371
88384,0.05065371
88385,0.05065371
88386,0.05065371
88387,0.05065371
88388,0.05065371
88389,0.05065371
88390,0.05065371
88391,0.05065371
88392,0.05065371
88393,0.05065371
88394,0.05065371
88395,0.05065371
88396,0.05065371
88397,0.05065371
88398,0.05065371
88399,0.05065371
88400,0.05065371
88401,0.05065371
88402,0.05065371
88403,0.05065371
88404,0.05065371
88405,0.052065104
88406,0.052065104
88407,0.052065104
88408,0.052065104
88409,0.052065104
88410,0.052065104
88411,0.052065104
88412,0.052065104
88413,0.05065371
88414,0.05065371
88415,0.05065371
88416,0.05065371
88417,0.05065371
88418,0.05065371
88419,0.05065371
88420,0.05065371
88421,0.05065371
88422,0.05065371
88423,0.05065371
88424,0.05065371
88425,0.05065371
88426,0.05065371
88427,0.05065371
88428,0.05065371
88429,0.05065371
88430,0.05065371
88431,0.05065371
88432,0.05065371
88433,0.05065371
88434,0.05065371
88435,0.05065371
88436,0.05065371
88437,0.05065371
88438,0.05065371
88439,0.05065371
88440,0.05065371
88441,0.05065371
88442,0.05065371
88443,0.05065371
88444,0.05065371
88445,0.05065371
88446,0.05065371
88447,0.05065371
88448,0.05065371
88449,0.05065371
88450,0.05065371
88451,0.05065371
88452,0.05065371
88453,0.05065371
88454,0.05065371
88455,0.05065371
88456,0.05065371
88457,0.05065371
88458,0.05065371
88459,0.05065371
88460,0.05065371
88461,0.05065371
88462,0.05065371
88463,0.05065371
88464,0.05065371
88465,0.05065371
88466,0.05065371
88467,0.05065371
88468,0.05065371
88469,0.05065371
88470,0.05065371
88471,0.05065371
88472,0.05065371
88473,0.05065371
88474,0.05065371
88475,0.05065371
88476,0.05065371
88477,0.05065371
88478,0.05065371
88479,0.05065371
88480,0.05065371
88481,0.05065371
88482,0.05065371
88483,0.05065371
88484,0.05065371
88485,0.05065371
88486,0.05065371
88487,0.05065371
88488,0.05065371
88489,0.05065371
88490,0.05065371
88491,0.05065371
88492,0.05065371
88493,0.05065371
88494,0.05065371
88495,0.05065371
88496,0.05065371
88497,0.05065371
88498,0.05065371
88499,0.05065371
88500,0.05065371
88501,0.05065371
88502,0.05065371
88503,0.05065371
88504,0.05065371
88505,0.05065371
88506,0.05065371
88507,0.05065371
88508,0.05065371
88509,0.094522156
88510,0.094522156
88511,0.094522156
88512,0.094522156
88513,0.094522156
88514,0.094522156
88515,0.094522156
88516,0.094522156
88517,0.052065104
88518,0.052065104
88519,0.052065104
88520,0.052065104
88521,0.052065104
88522,0.052065104
88523,0.052065104
88524,0.052065104
88525,0.05065371
88526,0.05065371
88527,0.05065371
88528,0.05065371
88529,0.05065371
88530,0.05065371
88531,0.05065371
88532,0.05065371
88533,0.094522156
88534,0.094522156
88535,0.094522156
88536,0.094522156
88537,0.094522156
88538,0.094522156
88539,0.094522156
88540,0.094522156
88541,0.094522156
88542,0.094522156
88543,0.094522156
88544,0.094522156
88545,0.094522156
88546,0.094522156
88547,0.094522156
88548,0.094522156
88549,0.05065371
88550,0.05065371
88551,0.05065371
88552,0.05065371
88553,0.05065371
88554,0.05065371
88555,0.05065371
88556,0.05065371
88557,0.05065371
88558,0.05065371
88559,0.05065371
88560,0.05065371
88561,0.05065371
88562,0.05065371
88563,0.05065371
88564,0.05065371
88565,0.094522156
88566,0.094522156
88567,0.094522156
88568,0.094522156
88569,0.094522156
88570,0.094522156
88571,0.094522156
88572,0.094522156
88573,0.05065371
88574,0.05065371
88575,0.05065371
88576,0.05065371
88577,0.05065371
88578,0.05065371
88579,0.05065371
88580,0.05065371
88581,0.052065104
88582,0.052065104
88583,0.052065104
88584,0.052065104
88585,0.052065104
88586,0.052065104
88587,0.052065104
88588,0.052065104
88589,0.05065371
88590,0.05065371
88591,0.05065371
88592,0.05065371
88593,0.05065371
88594,0.05065371
88595,0.05065371
88596,0.05065371
88597,0.05065371
88598,0.05065371
88599,0.05065371
88600,0.05065371
88601,0.05065371
88602,0.05065371
88603,0.05065371
88604,0.05065371
88605,0.05065371
88606,0.05065371
88607,0.05065371
88608,0.05065371
88609,0.05065371
88610,0.05065371
88611,0.05065371
88612,0.05065371
88613,0.05065371
88614,0.05065371
88615,0.05065371
88616,0.05065371
88617,0.05065371
88618,0.05065371
88619,0.05065371
88620,0.05065371
88621,0.05065371
88622,0.05065371
88623,0.05065371
88624,0.05065371
88625,0.05065371
88626,0.05065371
88627,0.05065371
88628,0.05065371
88629,0.05065371
88630,0.05065371
88631,0.05065371
88632,0.05065371
88633,0.05065371
88634,0.05065371
88635,0.05065371
88636,0.05065371
88637,0.05065371
88638,0.05065371
88639,0.05065371
88640,0.05065371
88641,0.05065371
88642,0.05065371
88643,0.05065371
88644,0.05065371
88645,0.094522156
88646,0.094522156
88647,0.094522156
88648,0.094522156
88649,0.094522156
88650,0.094522156
88651,0.094522156
88652,0.094522156
88653,0.05065371
88654,0.05065371
88655,0.05065371
88656,0.05065371
88657,0.05065371
88658,0.05065371
88659,0.05065371
88660,0.05065371
88661,0.05065371
88662,0.05065371
88663,0.05065371
88664,0.05065371
88665,0.05065371
88666,0.05065371
88667,0.05065371
88668,0.05065371
88669,0.094522156
88670,0.094522156
88671,0.094522156
88672,0.094522156
88673,0.094522156
88674,0.094522156
88675,0.094522156
88676,0.094522156
88677,0.094522156
88678,0.094522156
88679,0.094522156
88680,0.094522156
88681,0.094522156
88682,0.094522156
88683,0.094522156
88684,0.094522156
88685,0.05065371
88686,0.05065371
88687,0.05065371
88688,0.05065371
88689,0.05065371
88690,0.05065371
88691,0.05065371
88692,0.05065371
88693,0.05065371
88694,0.05065371
88695,0.05065371
88696,0.05065371
88697,0.05065371
88698,0.05065371
88699,0.05065371
88700,0.05065371
88701,0.05065371
88702,0.05065371
88703,0.05065371
88704,0.05065371
88705,0.05065371
88706,0.05065371
88707,0.05065371
88708,0.05065371
88709,0.05065371
88710,0.05065371
88711,0.05065371
88712,0.05065371
88713,0.05065371
88714,0.05065371
88715,0.05065371
88716,0.05065371
88717,0.094522156
88718,0.094522156
88719,0.094522156
88720,0.094522156
88721,0.094522156
88722,0.094522156
88723,0.094522156
88724,0.094522156
88725,0.05065371
88726,0.05065371
88727,0.05065371
88728,0.05065371
88729,0.05065371
88730,0.05065371
88731,0.05065371
88732,0.05065371
88733,0.05065371
88734,0.05065371
88735,0.05065371
88736,0.05065371
88737,0.05065371
88738,0.05065371
88739,0.05065371
88740,0.05065371
88741,0.052065104
88742,0.052065104
88743,0.052065104
88744,0.052065104
88745,0.052065104
88746,0.052065104
88747,0.052065104
88748,0.052065104
88749,0.094522156
88750,0.094522156
88751,0.094522156
88752,0.094522156
88753,0.094522156
88754,0.094522156
88755,0.094522156
88756,0.094522156
88757,0.052065104
88758,0.052065104
88759,0.052065104
88760,0.052065104
88761,0.052065104
88762,0.052065104
88763,0.052065104
88764,0.052065104
88765,0.052065104
88766,0.052065104
88767,0.052065104
88768,0.052065104
88769,0.052065104
88770,0.052065104
88771,0.052065104
88772,0.052065104
88773,0.052065104
88774,0.052065104
88775,0.052065104
88776,0.052065104
88777,0.052065104
88778,0.052065104
88779,0.052065104
88780,0.052065104
88781,0.052065104
88782,0.052065104
88783,0.052065104
88784,0.052065104
88785,0.052065104
88786,0.052065104
88787,0.052065104
88788,0.052065104
88789,0.052065104
88790,0.052065104
88791,0.052065104
88792,0.052065104
88793,0.052065104
88794,0.052065104
88795,0.052065104
88796,0.052065104
88797,0.052065104
88798,0.052065104
88799,0.052065104
88800,0.052065104
88801,0.052065104
88802,0.052065104
88803,0.052065104
88804,0.052065104
88805,0.052065104
88806,0.052065104
88807,0.052065104
88808,0.052065104
88809,0.052065104
88810,0.052065104
88811,0.052065104
88812,0.052065104
88813,0.052065104
88814,0.052065104
88815,0.052065104
88816,0.052065104
88817,0.052065104
88818,0.052065104
88819,0.052065104
88820,0.052065104
88821,0.05065371
88822,0.05065371
88823,0.05065371
88824,0.05065371
88825,0.05065371
88826,0.05065371
88827,0.05065371
88828,0.05065371
88829,0.05065371
88830,0.05065371
88831,0.05065371
88832,0.05065371
88833,0.05065371
88834,0.05065371
88835,0.05065371
88836,0.05065371
88837,0.05065371
88838,0.05065371
88839,0.05065371
88840,0.05065371
88841,0.05065371
88842,0.05065371
88843,0.05065371
88844,0.05065371
88845,0.052065104
88846,0.052065104
88847,0.052065104
88848,0.052065104
88849,0.052065104
88850,0.052065104
88851,0.052065104
88852,0.052065104
88853,0.052065104
88854,0.052065104
88855,0.052065104
88856,0.052065104
88857,0.052065104
88858,0.052065104
88859,0.052065104
88860,0.052065104
88861,0.052065104
88862,0.052065104
88863,0.052065104
88864,0.052065104
88865,0.052065104
88866,0.052065104
88867,0.052065104
88868,0.052065104
88869,0.052065104
88870,0.052065104
88871,0.052065104
88872,0.052065104
88873,0.052065104
88874,0.052065104
88875,0.052065104
88876,0.052065104
88877,0.052065104
88878,0.052065104
88879,0.052065104
88880,0.052065104
88881,0.052065104
88882,0.052065104
88883,0.052065104
88884,0.052065104
88885,0.052065104
88886,0.052065104
88887,0.052065104
88888,0.052065104
88889,0.052065104
88890,0.052065104
88891,0.052065104
88892,0.052065104
88893,0.052065104
88894,0.052065104
88895,0.052065104
88896,0.052065104
88897,0.052065104
88898,0.052065104
88899,0.052065104
88900,0.052065104
88901,0.052065104
88902,0.052065104
88903,0.052065104
88904,0.052065104
88905,0.052065104
88906,0.052065104
88907,0.052065104
88908,0.052065104
88909,0.052065104
88910,0.052065104
88911,0.052065104
88912,0.052065104
88913,0.052065104
88914,0.052065104
88915,0.052065104
88916,0.052065104
88917,0.05065371
88918,0.05065371
88919,0.05065371
88920,0.05065371
88921,0.05065371
88922,0.05065371
88923,0.05065371
88924,0.05065371
88925,0.094522156
88926,0.094522156
88927,0.094522156
88928,0.094522156
88929,0.094522156
88930,0.094522156
88931,0.094522156
88932,0.094522156
88933,0.052065104
88934,0.052065104
88935,0.052065104
88936,0.052065104
88937,0.052065104
88938,0.052065104
88939,0.052065104
88940,0.052065104
88941,0.052065104
88942,0.052065104
88943,0.052065104
88944,0.052065104
88945,0.052065104
88946,0.052065104
88947,0.052065104
88948,0.052065104
88949,0.052065104
88950,0.052065104
88951,0.052065104
88952,0.052065104
88953,0.052065104
88954,0.052065104
88955,0.052065104
88956,0.052065104
88957,0.052065104
88958,0.052065104
88959,0.052065104
88960,0.052065104
88961,0.052065104
88962,0.052065104
88963,0.052065104
88964,0.052065104
88965,0.052065104
88966,0.052065104
88967,0.052065104
88968,0.052065104
88969,0.052065104
88970,0.052065104
88971,0.052065104
88972,0.052065104
88973,0.05065371
88974,0.05065371
88975,0.05065371
88976,0.05065371
88977,0.05065371
88978,0.05065371
88979,0.05065371
88980,0.05065371
88981,0.05065371
88982,0.05065371
88983,0.05065371
88984,0.05065371
88985,0.05065371
88986,0.05065371
88987,0.05065371
88988,0.05065371
88989,0.094522156
88990,0.094522156
88991,0.094522156
88992,0.094522156
88993,0.094522156
88994,0.094522156
88995,0.094522156
88996,0.094522156
88997,0.052065104
88998,0.052065104
88999,0.052065104
89000,0.052065104
89001,0.052065104
89002,0.052065104
89003,0.052065104
89004,0.052065104
89005,0.05065371
89006,0.05065371
89007,0.05065371
89008,0.05065371
89009,0.05065371
89010,0.05065371
89011,0.05065371
89012,0.05065371
89013,0.05065371
89014,0.05065371
89015,0.05065371
89016,0.05065371
89017,0.05065371
89018,0.05065371
89019,0.05065371
89020,0.05065371
89021,0.05065371
89022,0.05065371
89023,0.05065371
89024,0.05065371
89025,0.05065371
89026,0.05065371
89027,0.05065371
89028,0.05065371
89029,0.05065371
89030,0.05065371
89031,0.05065371
89032,0.05065371
89033,0.05065371
89034,0.05065371
89035,0.05065371
89036,0.05065371
89037,0.05065371
89038,0.05065371
89039,0.094522156
89040,0.094522156
89041,0.094522156
89042,0.094522156
89043,0.094522156
89044,0.094522156
89045,0.094522156
89046,0.094522156
89047,0.094522156
89048,0.094522156
89049,0.094522156
89050,0.094522156
89051,0.094522156
89052,0.094522156
89053,0.094522156
89054,0.094522156
89055,0.052065104
89056,0.052065104
89057,0.052065104
89058,0.052065104
89059,0.052065104
89060,0.052065104
89061,0.052065104
89062,0.052065104
89063,0.052065104
89064,0.052065104
89065,0.052065104
89066,0.052065104
89067,0.052065104
89068,0.052065104
89069,0.052065104
89070,0.052065104
89071,0.052065104
89072,0.052065104
89073,0.052065104
89074,0.052065104
89075,0.052065104
89076,0.052065104
89077,0.052065104
89078,0.052065104
89079,0.052065104
89080,0.052065104
89081,0.052065104
89082,0.052065104
89083,0.052065104
89084,0.052065104
89085,0.052065104
89086,0.052065104
89087,0.05065371
89088,0.05065371
89089,0.05065371
89090,0.05065371
89091,0.05065371
89092,0.05065371
89093,0.05065371
89094,0.05065371
89095,0.05065371
89096,0.05065371
89097,0.05065371
89098,0.05065371
89099,0.05065371
89100,0.05065371
89101,0.05065371
89102,0.05065371
89103,0.05065371
89104,0.05065371
89105,0.05065371
89106,0.05065371
89107,0.05065371
89108,0.05065371
89109,0.05065371
89110,0.05065371
89111,0.05065371
89112,0.05065371
89113,0.05065371
89114,0.05065371
89115,0.05065371
89116,0.05065371
89117,0.05065371
89118,0.05065371
89119,0.05065371
89120,0.05065371
89121,0.05065371
89122,0.05065371
89123,0.05065371
89124,0.05065371
89125,0.05065371
89126,0.05065371
89127,0.05065371
89128,0.05065371
89129,0.05065371
89130,0.05065371
89131,0.05065371
89132,0.05065371
89133,0.05065371
89134,0.05065371
89135,0.052065104
89136,0.052065104
89137,0.052065104
89138,0.052065104
89139,0.052065104
89140,0.052065104
89141,0.052065104
89142,0.052065104
89143,0.094522156
89144,0.094522156
89145,0.094522156
89146,0.094522156
89147,0.094522156
89148,0.094522156
89149,0.094522156
89150,0.094522156
89151,0.094522156
89152,0.094522156
89153,0.094522156
89154,0.094522156
89155,0.094522156
89156,0.094522156
89157,0.094522156
89158,0.094522156
89159,0.052065104
89160,0.052065104
89161,0.052065104
89162,0.052065104
89163,0.052065104
89164,0.052065104
89165,0.052065104
89166,0.052065104
89167,0.05065371
89168,0.05065371
89169,0.05065371
89170,0.05065371
89171,0.05065371
89172,0.05065371
89173,0.05065371
89174,0.05065371
89175,0.05065371
89176,0.05065371
89177,0.05065371
89178,0.05065371
89179,0.05065371
89180,0.05065371
89181,0.05065371
89182,0.05065371
89183,0.05065371
89184,0.05065371
89185,0.05065371
89186,0.05065371
89187,0.05065371
89188,0.05065371
89189,0.05065371
89190,0.05065371
89191,0.094522156
89192,0.094522156
89193,0.094522156
89194,0.094522156
89195,0.094522156
89196,0.094522156
89197,0.094522156
89198,0.094522156
89199,0.094522156
89200,0.094522156
89201,0.094522156
89202,0.094522156
89203,0.094522156
89204,0.094522156
89205,0.094522156
89206,0.094522156
89207,0.05065371
89208,0.05065371
89209,0.05065371
89210,0.05065371
89211,0.05065371
89212,0.05065371
89213,0.05065371
89214,0.05065371
89215,0.05065371
89216,0.05065371
89217,0.05065371
89218,0.05065371
89219,0.05065371
89220,0.05065371
89221,0.05065371
89222,0.05065371
89223,0.05065371
89224,0.05065371
89225,0.05065371
89226,0.05065371
89227,0.05065371
89228,0.05065371
89229,0.05065371
89230,0.05065371
89231,0.05065371
89232,0.05065371
89233,0.05065371
89234,0.05065371
89235,0.05065371
89236,0.05065371
89237,0.05065371
89238,0.05065371
89239,0.052065104
89240,0.052065104
89241,0.052065104
89242,0.052065104
89243,0.052065104
89244,0.052065104
89245,0.052065104
89246,0.052065104
89247,0.05065371
89248,0.05065371
89249,0.05065371
89250,0.05065371
89251,0.05065371
89252,0.05065371
89253,0.05065371
89254,0.05065371
89255,0.05065371
89256,0.05065371
89257,0.05065371
89258,0.05065371
89259,0.05065371
89260,0.05065371
89261,0.05065371
89262,0.05065371
89263,0.05065371
89264,0.05065371
89265,0.05065371
89266,0.05065371
89267,0.05065371
89268,0.05065371
89269,0.05065371
89270,0.05065371
89271,0.05065371
89272,0.05065371
89273,0.05065371
89274,0.05065371
89275,0.05065371
89276,0.05065371
89277,0.05065371
89278,0.05065371
89279,0.094522156
89280,0.094522156
89281,0.094522156
89282,0.094522156
89283,0.094522156
89284,0.094522156
89285,0.094522156
89286,0.094522156
89287,0.052065104
89288,0.052065104
89289,0.052065104
89290,0.052065104
89291,0.052065104
89292,0.052065104
89293,0.052065104
89294,0.052065104
89295,0.05065371
89296,0.05065371
89297,0.05065371
89298,0.05065371
89299,0.05065371
89300,0.05065371
89301,0.05065371
89302,0.05065371
89303,0.05065371
89304,0.05065371
89305,0.05065371
89306,0.05065371
89307,0.05065371
89308,0.05065371
89309,0.05065371
89310,0.05065371
89311,0.05065371
89312,0.05065371
89313,0.05065371
89314,0.05065371
89315,0.05065371
89316,0.05065371
89317,0.05065371
89318,0.05065371
89319,0.05065371
89320,0.094522156
89321,0.094522156
89322,0.094522156
89323,0.094522156
89324,0.094522156
89325,0.094522156
89326,0.094522156
89327,0.094522156
89328,0.094522156
89329,0.094522156
89330,0.094522156
89331,0.094522156
89332,0.094522156
89333,0.094522156
89334,0.094522156
89335,0.094522156
89336,0.094522156
89337,0.094522156
89338,0.094522156
89339,0.094522156
89340,0.094522156
89341,0.094522156
89342,0.094522156
89343,0.094522156
89344,0.094522156
89345,0.094522156
89346,0.094522156
89347,0.094522156
89348,0.094522156
89349,0.094522156
89350,0.094522156
89351,0.094522156
89352,0.05065371
89353,0.05065371
89354,0.05065371
89355,0.05065371
89356,0.05065371
89357,0.05065371
89358,0.05065371
89359,0.05065371
89360,0.052065104
89361,0.052065104
89362,0.052065104
89363,0.052065104
89364,0.052065104
89365,0.052065104
89366,0.052065104
89367,0.052065104
89368,0.094522156
89369,0.094522156
89370,0.094522156
89371,0.094522156
89372,0.094522156
89373,0.094522156
89374,0.094522156
89375,0.094522156
89376,0.052065104
89377,0.052065104
89378,0.052065104
89379,0.052065104
89380,0.052065104
89381,0.052065104
89382,0.052065104
89383,0.052065104
89384,0.094522156
89385,0.094522156
89386,0.094522156
89387,0.094522156
89388,0.094522156
89389,0.094522156
89390,0.094522156
89391,0.094522156
89392,0.094522156
89393,0.094522156
89394,0.094522156
89395,0.094522156
89396,0.094522156
89397,0.094522156
89398,0.094522156
89399,0.094522156
89400,0.052065104
89401,0.052065104
89402,0.052065104
89403,0.052065104
89404,0.052065104
89405,0.052065104
89406,0.052065104
89407,0.052065104
89408,0.05065371
89409,0.05065371
89410,0.05065371
89411,0.05065371
89412,0.05065371
89413,0.05065371
89414,0.05065371
89415,0.05065371
89416,0.05065371
89417,0.05065371
89418,0.05065371
89419,0.05065371
89420,0.05065371
89421,0.05065371
89422,0.05065371
89423,0.05065371
89424,0.05065371
89425,0.05065371
89426,0.05065371
89427,0.05065371
89428,0.05065371
89429,0.05065371
89430,0.05065371
89431,0.05065371
89432,0.052065104
89433,0.052065104
89434,0.052065104
89435,0.052065104
89436,0.052065104
89437,0.052065104
89438,0.052065104
89439,0.052065104
89440,0.05065371
89441,0.05065371
89442,0.05065371
89443,0.05065371
89444,0.05065371
89445,0.05065371
89446,0.05065371
89447,0.05065371
89448,0.05065371
89449,0.05065371
89450,0.05065371
89451,0.05065371
89452,0.05065371
89453,0.05065371
89454,0.05065371
89455,0.05065371
89456,0.05065371
89457,0.05065371
89458,0.05065371
89459,0.05065371
89460,0.05065371
89461,0.05065371
89462,0.05065371
89463,0.05065371
89464,0.05065371
89465,0.05065371
89466,0.05065371
89467,0.05065371
89468,0.05065371
89469,0.05065371
89470,0.05065371
89471,0.05065371
89472,0.05065371
89473,0.05065371
89474,0.05065371
89475,0.05065371
89476,0.05065371
89477,0.05065371
89478,0.05065371
89479,0.05065371
89480,0.05065371
89481,0.05065371
89482,0.05065371
89483,0.05065371
89484,0.05065371
89485,0.05065371
89486,0.05065371
89487,0.05065371
89488,0.05065371
89489,0.05065371
89490,0.05065371
89491,0.05065371
89492,0.05065371
89493,0.05065371
89494,0.05065371
89495,0.05065371
89496,0.05065371
89497,0.05065371
89498,0.05065371
89499,0.05065371
89500,0.05065371
89501,0.05065371
89502,0.05065371
89503,0.05065371
89504,0.052065104
89505,0.052065104
89506,0.052065104
89507,0.052065104
89508,0.052065104
89509,0.052065104
89510,0.052065104
89511,0.052065104
89512,0.094522156
89513,0.094522156
89514,0.094522156
89515,0.094522156
89516,0.094522156
89517,0.094522156
89518,0.094522156
89519,0.094522156
89520,0.052065104
89521,0.052065104
89522,0.052065104
89523,0.052065104
89524,0.052065104
89525,0.052065104
89526,0.052065104
89527,0.052065104
89528,0.05065371
89529,0.05065371
89530,0.05065371
89531,0.05065371
89532,0.05065371
89533,0.05065371
89534,0.05065371
89535,0.05065371
89536,0.05065371
89537,0.05065371
89538,0.05065371
89539,0.05065371
89540,0.05065371
89541,0.05065371
89542,0.05065371
89543,0.05065371
89544,0.05065371
89545,0.05065371
89546,0.05065371
89547,0.05065371
89548,0.05065371
89549,0.05065371
89550,0.05065371
89551,0.05065371
89552,0.052065104
89553,0.052065104
89554,0.052065104
89555,0.052065104
89556,0.052065104
89557,0.052065104
89558,0.052065104
89559,0.052065104
89560,0.05065371
89561,0.05065371
89562,0.05065371
89563,0.05065371
89564,0.05065371
89565,0.05065371
89566,0.05065371
89567,0.05065371
89568,0.05065371
89569,0.05065371
89570,0.05065371
89571,0.05065371
89572,0.05065371
89573,0.05065371
89574,0.05065371
89575,0.05065371
89576,0.094522156
89577,0.094522156
89578,0.094522156
89579,0.094522156
89580,0.094522156
89581,0.094522156
89582,0.094522156
89583,0.094522156
89584,0.094522156
89585,0.094522156
89586,0.094522156
89587,0.094522156
89588,0.094522156
89589,0.094522156
89590,0.094522156
89591,0.094522156
89592,0.05065371
89593,0.05065371
89594,0.05065371
89595,0.05065371
89596,0.05065371
89597,0.05065371
89598,0.05065371
89599,0.05065371
89600,0.05065371
89601,0.05065371
89602,0.05065371
89603,0.05065371
89604,0.05065371
89605,0.05065371
89606,0.05065371
89607,0.05065371
89608,0.05065371
89609,0.05065371
89610,0.05065371
89611,0.05065371
89612,0.05065371
89613,0.05065371
89614,0.05065371
89615,0.05065371
89616,0.05065371
89617,0.05065371
89618,0.05065371
89619,0.05065371
89620,0.05065371
89621,0.05065371
89622,0.05065371
89623,0.05065371
89624,0.052065104
89625,0.052065104
89626,0.052065104
89627,0.052065104
89628,0.052065104
89629,0.052065104
89630,0.052065104
89631,0.052065104
89632,0.05065371
89633,0.05065371
89634,0.05065371
89635,0.05065371
89636,0.05065371
89637,0.05065371
89638,0.05065371
89639,0.05065371
89640,0.05065371
89641,0.05065371
89642,0.05065371
89643,0.05065371
89644,0.05065371
89645,0.05065371
89646,0.05065371
89647,0.05065371
89648,0.05065371
89649,0.05065371
89650,0.05065371
89651,0.05065371
89652,0.05065371
89653,0.05065371
89654,0.05065371
89655,0.05065371
89656,0.05065371
89657,0.05065371
89658,0.05065371
89659,0.05065371
89660,0.05065371
89661,0.05065371
89662,0.05065371
89663,0.05065371
89664,0.05065371
89665,0.05065371
89666,0.05065371
89667,0.05065371
89668,0.05065371
89669,0.05065371
89670,0.05065371
89671,0.05065371
89672,0.05065371
89673,0.05065371
89674,0.05065371
89675,0.05065371
89676,0.05065371
89677,0.05065371
89678,0.05065371
89679,0.05065371
89680,0.05065371
89681,0.05065371
89682,0.05065371
89683,0.05065371
89684,0.05065371
89685,0.05065371
89686,0.05065371
89687,0.05065371
89688,0.05065371
89689,0.05065371
89690,0.05065371
89691,0.05065371
89692,0.05065371
89693,0.05065371
89694,0.05065371
89695,0.05065371
89696,0.05065371
89697,0.05065371
89698,0.05065371
89699,0.05065371
89700,0.05065371
89701,0.05065371
89702,0.05065371
89703,0.05065371
89704,0.05065371
89705,0.05065371
89706,0.05065371
89707,0.05065371
89708,0.05065371
89709,0.05065371
89710,0.05065371
89711,0.05065371
89712,0.05065371
89713,0.05065371
89714,0.05065371
89715,0.05065371
89716,0.05065371
89717,0.05065371
89718,0.05065371
89719,0.05065371
89720,0.05065371
89721,0.05065371
89722,0.05065371
89723,0.05065371
89724,0.05065371
89725,0.05065371
89726,0.05065371
89727,0.05065371
89728,0.094522156
89729,0.094522156
89730,0.094522156
89731,0.094522156
89732,0.094522156
89733,0.094522156
89734,0.094522156
89735,0.094522156
89736,0.052065104
89737,0.052065104
89738,0.052065104
89739,0.052065104
89740,0.052065104
89741,0.052065104
89742,0.052065104
89743,0.052065104
89744,0.05065371
89745,0.05065371
89746,0.05065371
89747,0.05065371
89748,0.05065371
89749,0.05065371
89750,0.05065371
89751,0.05065371
89752,0.094522156
89753,0.094522156
89754,0.094522156
89755,0.094522156
89756,0.094522156
89757,0.094522156
89758,0.094522156
89759,0.094522156
89760,0.094522156
89761,0.094522156
89762,0.094522156
89763,0.094522156
89764,0.094522156
89765,0.094522156
89766,0.094522156
89767,0.094522156
89768,0.05065371
89769,0.05065371
89770,0.05065371
89771,0.05065371
89772,0.05065371
89773,0.05065371
89774,0.05065371
89775,0.05065371
89776,0.05065371
89777,0.05065371
89778,0.05065371
89779,0.05065371
89780,0.05065371
89781,0.05065371
89782,0.05065371
89783,0.05065371
89784,0.05065371
89785,0.094522156
89786,0.094522156
89787,0.094522156
89788,0.094522156
89789,0.094522156
89790,0.094522156
89791,0.094522156
89792,0.094522156
89793,0.05065371
89794,0.05065371
89795,0.05065371
89796,0.05065371
89797,0.05065371
89798,0.05065371
89799,0.05065371
89800,0.05065371
89801,0.052065104
89802,0.052065104
89803,0.052065104
89804,0.052065104
89805,0.052065104
89806,0.052065104
89807,0.052065104
89808,0.052065104
89809,0.05065371
89810,0.05065371
89811,0.05065371
89812,0.05065371
89813,0.05065371
89814,0.05065371
89815,0.05065371
89816,0.05065371
89817,0.05065371
89818,0.05065371
89819,0.05065371
89820,0.05065371
89821,0.05065371
89822,0.05065371
89823,0.05065371
89824,0.05065371
89825,0.05065371
89826,0.05065371
89827,0.05065371
89828,0.05065371
89829,0.05065371
89830,0.05065371
89831,0.05065371
89832,0.05065371
89833,0.05065371
89834,0.05065371
89835,0.05065371
89836,0.05065371
89837,0.05065371
89838,0.05065371
89839,0.05065371
89840,0.05065371
89841,0.05065371
89842,0.05065371
89843,0.05065371
89844,0.05065371
89845,0.05065371
89846,0.05065371
89847,0.05065371
89848,0.05065371
89849,0.05065371
89850,0.05065371
89851,0.05065371
89852,0.05065371
89853,0.05065371
89854,0.05065371
89855,0.05065371
89856,0.05065371
89857,0.05065371
89858,0.05065371
89859,0.05065371
89860,0.05065371
89861,0.05065371
89862,0.05065371
89863,0.05065371
89864,0.05065371
89865,0.094522156
89866,0.094522156
89867,0.094522156
89868,0.094522156
89869,0.094522156
89870,0.094522156
89871,0.094522156
89872,0.094522156
89873,0.05065371
89874,0.05065371
89875,0.05065371
89876,0.05065371
89877,0.05065371
89878,0.05065371
89879,0.05065371
89880,0.05065371
89881,0.05065371
89882,0.05065371
89883,0.05065371
89884,0.05065371
89885,0.05065371
89886,0.05065371
89887,0.05065371
89888,0.05065371
89889,0.094522156
89890,0.094522156
89891,0.094522156
89892,0.094522156
89893,0.094522156
89894,0.094522156
89895,0.094522156
89896,0.094522156
89897,0.094522156
89898,0.094522156
89899,0.094522156
89900,0.094522156
89901,0.094522156
89902,0.094522156
89903,0.094522156
89904,0.094522156
89905,0.05065371
89906,0.05065371
89907,0.05065371
89908,0.05065371
89909,0.05065371
89910,0.05065371
